76.8756553951217,77.9693322718949,77.4582894220976,77.91556848955025,76.82367048978023,77.29871180793491
77.90620197522112,77.70180026912678,77.88951913516415,77.30163244877278,77.63715670324919,77.71230189049771
77.02267487107736,77.6016896061584,76.94432111628907,77.4985134124903,77.79474386069829,76.98427890115063
77.57433778597886,77.69344859103384,77.41046426473123,77.3218459222676,77.901956711779,77.96794731238761
77.91260710996484,77.50733606173968,77.08383100396922,77.11867269061436,77.48138137306192,76.76806885181553
77.98243708506858,76.79305768188058,77.21038631514807,77.3550081787513,77.33903587479917,77.9656859271348
77.26357267856328,76.77533501344165,77.3485812647363,77.64555826746647,77.62008277774501,76.7601734311818
77.11445429050596,77.4568396704008,77.37935788358621,77.3606773961804,77.92421729945583,77.1490977009354
77.35329464580423,76.78054410525641,77.81664014903231,77.84053117488118,77.04992979289302,77.58808555507953
77.69059704766057,77.03018371629047,77.6075372030502,77.30531983940396,77.52004146585546,77.34283072552549
77.62379888641556,77.33002241478657,77.52910796261835,77.96294813286475,78.02922598212345,77.34586186253122
78.03486501508513,76.88682084344157,77.69629354725534,77.01342814215779,76.76366843695119,78.01732812611776
76.78444258252263,77.67263811548752,76.99423968312864,77.27058873955733,77.30109724802433,77.05557044872776
77.2028536236919,77.4645635752587,77.6912433871463,77.55817964412651,76.81484045467211,77.46415377301975
76.84854233291387,77.52215973894673,76.93790266380617,76.75792547384036,77.75763323946433,77.56913559497912
76.92710437539537,77.53786122565822,77.53666108865458,77.63314349752349,76.87385569253615,77.25163000917682
77.52293840871766,77.86692522588721,77.31790661555449,78.02255471189686,76.983605845113,76.76448909800806
78.02790490892514,76.936039210443,77.94098156331609,77.07542998170896,77.22987128326024,76.77988357872142
76.77220876167284,77.98381814717939,77.55243129794154,77.10735605033362,77.31457214570491,77.19306717525902
77.68837293192368,76.7829733526012,77.0917120674256,77.30198574458993,78.01616537371795,76.8584614041915
78.03662547245112,77.27342085640703,77.40385879239861,77.14605127275743,76.93304803628895,77.62719598744353
77.04659903058862,76.9112936407795,77.63858715088658,77.90565329549163,77.8119992544435,77.49484438295046
77.88187542177545,77.10692298299224,77.34822038447734,77.0072744362816,77.939760709482,77.48268891369561
77.78935685014991,77.5027827746573,77.43731872622439,77.86390488930512,77.33658267494775,76.99879545996015
76.89572477255969,77.00414248099969,76.78267420675265,76.97619142199063,77.41214831516292,77.09438416195566
77.06392816397977,76.77153445173282,77.59445265863512,77.41241087742404,77.01599062604858,76.94569847907617
77.16848208125676,77.82855944587854,77.32838002940716,77.12008138795814,77.82289862263299,76.87546740043157
77.99038953810147,77.32262076070893,77.01964321211156,77.87853292452704,77.48702051343967,77.5188726401863
77.60929460546589,77.55941602180059,77.39140225979251,77.44620372909314,76.7874305135048,77.0986254368329
77.94771367087618,77.37713779741432,77.81057526236667,77.92805094767232,76.9872849335619,77.62781490856325
77.40309338954013,77.40423964040997,77.12600257119747,77.43042546915285,76.92778816675175,77.55599043453226
77.42552936418106,77.05392844867835,77.94779515952136,77.71031283419318,76.92291540903221,77.16052248343642
77.54690344243969,77.62753095439696,77.90583937373742,77.4512023598909,77.07230427464182,76.7429645849866
76.76848658129371,77.15049222745668,77.94979933264807,77.28338711436348,76.8445950291034,78.01949837743913
77.26764287754594,76.81091900341735,76.9670837517506,76.81835085920802,76.82006296664052,76.80292177500888
77.97590442963624,77.00160136744395,77.22354979881379,77.05052211275493,77.11498560399717,77.44719247897447
76.78465548303284,77.6218290633527,77.11214502763485,77.03493838712862,77.91584135992045,76.88083013582191
77.13824316819155,77.27985850188928,77.29959870331066,76.8034376883133,77.5974424075967,77.69197916364664
77.98441130987742,77.85581232592425,77.99554656259278,76.76059025553789,77.87663745058308,77.13466796277451
77.57364502425209,76.80728747313407,77.22796257321438,77.92670400956392,76.78851311909312,76.80629915652132
77.53952519973133,77.45207928370853,77.04793694049533,77.27288016490631,76.97530550695228,77.75469227682468
77.78676685226606,76.81346658119702,77.71535588727562,77.4041019668496,77.86749839764514,77.95808928573986
77.8517440568403,77.8454704548161,77.1256884618468,78.02909442558814,77.2016514708726,77.80623335807651
77.29661245612355,78.01604244742897,77.95053361476688,77.05565210917496,77.47823288117735,76.76731904056263
77.37048651695,77.25551741993931,76.85638898316499,76.76230454147802,77.47909216946998,77.95147724540905
76.77681107753224,76.74484362303988,77.63723900599659,77.82319810307214,77.85815535502202,77.16466773277998
78.03267444446466,77.74693379555175,77.6037793208092,78.0320156651571,77.12978906083798,76.89796928967023
76.84722021915411,77.50740089303146,77.38017385552061,77.22206066939326,77.85083063139153,76.93745763189649
77.92232744414709,76.80191811418088,76.90597332195148,76.98298030722381,77.92208184683925,77.0937606416344
77.53556856775316,77.13899782518142,77.56251175799238,77.95129771070181,77.75802386888445,77.06187419736604
77.66317321763282,77.71364671657051,77.02844326665975,77.24179902809622,76.78715289150034,77.89109027772304
