76.23613658225405,76.11597053674917,76.62504417232049,76.40297968859447,76.29220755541878,76.635112874156
76.524893152083,76.17844478746935,76.41591336686433,76.41757648582572,76.39051546133153,76.18614112994399
76.26283623608292,76.61611805934292,76.67164737092936,76.3892471838571,76.56292651078122,76.47939114285282
76.32600312502504,76.23364619327903,76.03599461919278,76.49279936034631,76.65669663946409,76.34333694351986
76.34674840683073,76.20145559718613,76.2079455473938,76.19080960767884,76.2818073213091,76.40736308519513
76.44938019997288,76.7085357598253,76.57320330067756,76.29240468924176,76.51931487388887,76.20378483542126
76.32274464449924,76.15768481960822,76.17045117449398,76.64790228875034,76.52533577074311,76.41295044110946
76.05663407957205,76.68800782168366,76.65049366458287,76.69802999100669,76.18107032988178,76.28898623340174
76.0373242407972,76.084629844087,76.18530056600743,76.17122375113901,76.70460000182838,76.07789320163306
76.15552387757899,76.16121632017959,76.64532325175277,76.31320214236118,76.25023411046689,76.20200809300118
76.56822941269876,76.57776538692863,76.68770591281405,76.26770869224414,76.64424775168078,76.44610447568157
76.45427345985074,76.18818584204335,76.48349798268015,76.55751146600628,76.5402693301108,76.12320897411503
76.07880283051827,76.36687203862412,76.09912347631051,76.40590056010436,76.29279294408583,76.17500736100507
76.5606859202281,76.66692094050592,76.43347745143552,76.59720250747297,76.62553316777942,76.5026590788205
76.40841403409887,76.63035284928901,76.68745293642294,76.29098055768405,76.36731200091806,76.17152227270414
76.13669553820014,76.42546307176406,76.65724440507988,76.71610527187632,76.54676211445265,76.32253107947754
76.22367073857389,76.71231594851078,76.63436204923879,76.56752330968253,76.38200278996965,76.60974383910603
76.10371667566064,76.5607550882411,76.5767281131009,76.1521468871011,76.59983262090101,76.51687090053181
76.415371929432,76.50496067027761,76.08645061200949,76.49335570671101,76.31800504966675,76.40745290915626
76.09445848854803,76.32192087871526,76.5734929235864,76.15532544998321,76.14216602400099,76.7153675507623
76.1167564628337,76.62788099478598,76.29501223067487,76.21999648540081,76.19874436560879,76.33001788462218
76.56369065163635,76.69085424725084,76.56098873878875,76.35820621747045,76.54377117667825,76.41818794244124
76.50814965149311,76.58170139841242,76.30129399069548,76.60686347056304,76.52249232630463,76.71089755911899
76.67876400333799,76.53412917967394,76.38175574174237,76.37198851577605,76.1788509369783,76.09811941264022
76.29031070889835,76.11532794489665,76.33675980072888,76.26707464522933,76.51708109802203,76.22174615412224
76.63263477390562,76.4528223398368,76.09110481110855,76.18740584171445,76.5413451534217,76.18507292760435
76.68216730051842,76.33413271531123,76.13866736537872,76.38868123754956,76.20453535319955,76.06374755129148
76.71290722051901,76.56965174341516,76.51277661042987,76.63216509308685,76.57995312781532,76.65694696171778
76.24936626152567,76.67969913616687,76.73875315139529,76.13798947004327,76.20429420685797,76.10617501727992
76.39635483780785,76.05025394057373,76.55474728812098,76.16132654489049,76.37404126142286,76.41973640565854
76.33453175002602,76.22613970723515,76.49009629923104,76.47751118719871,76.0462861805067,76.10200536786073
76.06730068763767,76.46310228652422,76.22293444396232,76.53932582832033,76.17139928128937,76.22379174875645
76.33968403408184,76.42126787706499,76.42945283311929,76.12520919375372,76.22747879359986,76.12543036468557
76.05361670000528,76.71419934601494,76.64891747725783,76.67037045740777,76.60574233816517,76.47445909890158
76.34572352653099,76.43055404680783,76.132871816799,76.48469951909098,76.17529724202049,76.6903129311382
76.2048030766526,76.18615461401689,76.58991772813793,76.57257661886584,76.13749400683454,76.7358846786006
76.38124164242251,76.66829582136462,76.59283527345826,76.09421103097544,76.59100366542103,76.21756167690928
76.11564122939811,76.36707905618958,76.21293042780522,76.67540692998779,76.62584531461806,76.30117422199099
76.63289780623587,76.14987639339384,76.05955165799746,76.49709826667134,76.26660509348675,76.68162407351583
76.35364632056275,76.59646544964296,76.29410976670086,76.25933680767415,76.18764024278227,76.6090766398175
76.22772704166971,76.20840433087302,76.58134353467196,76.67003574604983,76.26688580402895,76.18768161580282
76.22630686335768,76.7168560557777,76.35797615884195,76.58480414641008,76.58124204446878,76.57298590291632
76.17666146046359,76.08635733503152,76.06336450321757,76.50684726095596,76.65252875146726,76.20034171052995
76.72134637998468,76.08305844239494,76.13719846750858,76.19574662771998,76.5802104263104,76.4413166709349
76.59481873646368,76.2357021920172,76.49107157482797,76.35161348168275,76.34721942860772,76.68116898257007
76.30734985015349,76.57414563746408,76.27068743902467,76.14662379517257,76.66584462035613,76.09759224910867
76.5848943810895,76.72044508676505,76.6108014515895,76.69833569396684,76.16408348737626,76.57104606619022
76.0345854544869,76.6707405468007,76.30142006430579,76.08463269583366,76.42193683792442,76.63260563167844
76.06160185067654,76.65019875568866,76.19584675764956,76.41920565032109,76.51263149218576,76.63725306000276
76.55729756877298,76.03680075014975,76.08280464788508,76.21608323874278,76.1287102762369,76.14657128488979
76.33252562621998,76.73520849503832,76.70692311189836,76.04826474358322,76.1067998721437,76.40375889188309
76.04403018998251,76.73538844854795,76.11237143769067,76.49839635004422,76.22934480894777,76.2670323964467
76.52042757817802,76.51167972801369,76.53304286703964,76.44033272011283,76.0638840791313,76.17621956137063
76.15808649486034,76.70774434610243,76.28765229629366,76.2134318756887,76.27817906839505,76.14244591391623
76.07348480923764,76.53945698840494,76.3493068354538,76.20322483937646,76.12958798825555,76.49758951005339
76.40266312766501,76.45614633968341,76.66230629871734,76.23396448102237,76.38301154897458,76.5899071114402
76.58054188150192,76.18127260765546,76.48361354620775,76.31071574894074,76.58226115089067,76.59489365534029
76.31863494214498,76.7020090459632,76.62595455999804,76.26039703759209,76.6483025620648,76.56106841687001
