72.87085306437135,72.54929022157702,73.53534197044955,73.31197418133304,73.69416806373053,72.82895544861519
73.12878725507333,72.89053151016743,73.23591418701642,72.64076206786703,73.05026727885999,73.41982730370884
72.71040861739408,73.45242947185243,72.6928723096431,73.66141348142625,73.55338828455933,72.61036345173943
72.55471164907019,73.50906343460737,73.72154205568701,73.39455239645635,72.7741862500425,72.82693388175768
73.48943374216759,72.78607468207969,73.83399525812108,73.5294453072249,72.84913889085054,73.4219181945265
73.15210482746298,72.76557578276493,72.77875891701872,73.58306230443557,72.74067966640084,72.50927700324993
73.36261102969196,73.49105967552218,73.7072965758638,73.56250434019962,73.61101987358532,73.10098131213759
73.15029923079105,73.67979566855647,72.9222380199988,72.84104413660145,72.98750451782824,72.77711507233187
73.51734093938275,73.20322704985179,73.06846033663808,72.55870145784733,72.96875270457647,73.49003092612391
72.8880022296554,72.76028902557363,73.39989750171334,73.20330210886543,73.76365000709869,73.09933802246111
72.86516400177108,73.52236118343642,73.50306564696584,73.61569171542841,73.38621585191501,73.72071316280642
73.58239697641724,72.94655564219295,73.6299965418726,73.10544498768313,73.42644956075799,72.81323538492371
73.4994755194306,73.5243922881506,73.05346204621956,73.41220801279339,73.66829522860552,73.45380553421703
73.74283269304324,73.30585278576105,73.56134447686648,73.57878463864863,72.86591560707922,72.75147812540217
72.65361322906107,73.78337747981423,73.5004835463683,72.84202183712816,73.58957920231762,73.42009520216654
72.94972574538568,73.23963044185308,73.38240126190821,73.63172414585087,72.83827367892569,73.62092159054914
73.22912716163374,72.83058314934254,73.82131407840373,73.81807032358827,73.07056501715039,73.67926559584893
73.27767453773717,73.38408270529396,73.10064490424945,72.59798682796088,72.577895844937,73.57323451853033
72.98803286301283,73.2108380648481,73.35354684061686,73.40905144939917,73.81774137173053,73.27322755637043
72.72824485542696,73.70758512473965,73.71836676461385,72.50098394989625,73.18794826074532,72.7982792689237
73.02429746543612,73.22958911394933,72.78953083368651,73.65932466583637,73.6504997570184,72.56062411600026
72.65057323486144,73.16839313526357,73.18080962587693,72.91638293231624,73.63927465429195,72.52433847576056
73.16514491348663,72.74691643567637,73.60639043464592,73.10022187107316,73.454736121745,73.54403836533767
73.08088494324616,73.38487613312199,72.81900659034524,73.50539220453352,73.71704996840711,72.96112442034341
