74.61738144917487,74.32151804178143,73.99535361766932,74.53003809094082,74.62809826217938,74.13068110239311
73.89719928449615,74.03998834381879,74.7680576057698,74.26344223139651,74.78798062247417,74.49126814791865
74.84028287429437,74.20143015911867,73.95463384954947,74.80419396675016,74.91306449143879,74.47584480534398
74.85710940541756,74.31803886159867,74.81902336600153,74.0549280080652,74.29443065097705,74.59876396092355
74.1770160205413,74.47024405457242,74.72102245513615,74.65378086082762,74.95427931397845,73.92626479739872
74.91412386696504,74.65085100166324,74.56724331784113,74.58207054950704,74.36226549510856,74.55567285620505
73.97317573325986,74.3091944766844,74.66281909651013,74.92862904903548,74.44207762207647,74.08603933265768
74.55786959273621,73.88580926704765,73.92797038329869,74.49747207729057,74.66221859776321,74.8233947941685
74.28883030097889,73.9561702259166,74.24615708003537,74.72810123311021,74.88948543566008,73.88585336953115
74.7420490890368,74.04700308566336,74.92778759350234,74.30833218546891,74.67179080052757,74.45107650148674
74.36468625338244,74.20130135365652,74.0256520013169,74.94947662241611,74.76625389449501,74.68647012743408
74.7042207764519,73.99095555214681,73.95058793658352,74.03648097602932,74.07521922423378,74.1905019702119
73.91977399273783,74.00367164554368,74.63686048106288,74.06397252296848,74.46236816722306,74.16703725813154
74.78389080251249,74.93054562681941,74.75870112195507,74.28132281437011,73.86472165867211,74.96280740660664
74.69367664598398,73.90256581779204,73.89567450220628,74.46512980042334,74.12361449713461,74.16895960672441
73.94922127728228,74.53209521337743,74.04122914547608,74.49374338645568,74.52369697204244,74.05504091844318
73.88508351217928,74.80235240727777,74.79443212789164,74.36022292917428,74.3954503592504,74.55964143643429
74.15166159131516,74.2464033771777,74.63415634293675,73.87671292981516,74.26331724592694,74.7207005650056
73.88918061743149,73.96271793859813,74.72958127703839,73.86784610575282,74.29309659638423,74.25606045001378
74.2329010145928,74.65279088741094,74.48730338271073,73.8728519985149,74.26799090233291,73.96994626827912
74.64672005373272,74.12131449453537,74.11035423766266,74.84998131619224,74.288095997294,74.57553855148554
73.87280347633079,74.8910764958959,74.97689538780627,73.9918256060486,74.58399925774135,74.2820484974681
74.34346502192615,73.88507770252491,74.80056531489159,74.58612238688099,74.74731754103644,74.83121320808597
74.23019234932679,74.65288391264856,74.11345534018558,74.202064797062,74.32809590614843,74.9500635928947
74.05228249420546,74.16437861525742,74.62675478478486,73.84974651548335,74.95859114362207,74.08824886768893
74.67373844285865,74.76537363481258,74.24288604354246,74.75449335861478,74.66727753499464,74.19295742608801
74.63286176271053,73.97807594223254,73.99562171827813,74.60945288433246,74.11147514396862,74.64396022265929
74.31706408067842,74.9095217629218,74.73543098769196,74.1158066481793,74.84254761357698,74.34975438043892
74.08430995626641,74.06213845065133,74.09335978336047,74.25155741893302,74.39681909054079,74.36067756201929
74.24891342698739,74.55566181302544,74.71853994340022,74.91550558387613,74.49886495555434,73.98309582478568
73.97723731373314,73.95169451596323,74.74417677172343,74.65053297122034,74.03555838289797,74.28084000455844
74.0532906814314,74.49864710436078,74.5455231431536,74.30427937436085,74.48722459416294,74.17258454724364
74.48191956941986,74.25830826890633,74.40296442441566,73.93456137667965,74.60725551263054,74.61035617609404
74.82618330319889,74.12578632091052,74.2589332744846,74.44503248818192,74.28893205883152,74.20689366003045
74.53733180612043,74.28490506010266,74.36092025805796,74.04997679963559,74.34848982208722,74.2199579758558
74.2193762577738,73.91015716291112,74.82559648210854,74.87764232010424,74.94854593009842,74.09571806675469
74.5871707155559,74.9119274268764,74.90527731039693,74.55349844099818,74.84811600445063,74.89880031378193
74.96060969930807,74.58617940867249,73.89497099289099,73.97142769416736,73.98719730546355,74.48743804602553
74.17687410463203,74.290115088878,74.35947330282235,73.93665844318959,74.95136039622385,74.92832063675495
74.02699221820669,74.5078041380487,74.23388207738559,74.62547832357008,74.54245815359008,74.323070930355
74.58109897070504,74.73701450857774,74.77108201726477,74.74682891431199,74.15775525608053,74.23763167215944
74.04879417815125,74.93725698696912,74.22976752219131,74.59366438857809,74.36731552506534,74.33069582863392
74.85865930075539,74.7308652058691,73.94213552926055,74.2469144020762,74.39176329207793,74.74487053139548
74.94550987569055,74.26051231440775,73.98392844077,74.19546925653309,74.12064132812728,74.74796262668752
74.27898655935549,74.8074234260761,74.77785657135163,74.96306283889085,74.78820043226742,74.62282995104653
74.18820917097146,74.66184197158516,74.52572686862273,74.4779244905642,74.22903563317871,73.87666014579176
74.82637548366912,74.737244144108,74.77247120565353,74.51590434229553,74.3370936578402,74.46314434500468
74.64585542886087,74.72195018748346,74.34591747234555,74.03003464956173,73.88364697760456,73.90864020406626
74.59015148863706,74.54346599589944,74.80893296194441,74.65707042961165,74.3712477376002,74.73863030983281
74.23627884434073,74.93957100236283,74.90010655279728,74.83244431701935,74.42474178574501,73.99520693894758
74.19814360728209,74.44347829697448,74.17097113297287,74.02665655012784,74.95184236744078,74.16483858063839
74.32965735267051,74.46170230089987,74.48627361635737,74.06465156812425,74.05045631645287,74.0448467506703
74.57826940661946,74.20423340465365,74.04706214901213,74.05276093991192,74.07598610244426,74.7412514420312
74.42557185822145,74.90005584038542,74.4590136058113,74.50891752517933,74.61236565902301,74.47552196631567
74.19637497823172,74.49315836760354,74.35642507137781,74.12176952768189,74.10550377653001,74.94703186545607
74.04663682776415,74.92546544873096,74.92075206406771,74.49485596913543,74.26636580484546,74.73256301683436
74.66813964610351,74.29257628546861,74.04373664251715,74.28186231869594,74.05409959861001,74.09327742870445
