75.49595493095741,75.52762929512117,75.82391238771545,75.10929037695082,75.87204786776535,76.01052757802772
75.68001092586796,75.61169193252753,76.01198721903337,75.86751578218359,75.70706593686127,75.7016889743949
75.81805556280254,75.32120465354977,75.38397568552425,75.72687278651064,75.45189508517487,75.0597635690672
75.53802775542326,75.71846959284085,75.4621089978307,75.73060663629104,75.42558348380167,75.19610146753274
75.73574818981767,75.8047616836574,75.21618300745627,75.72110726215949,75.78497213232393,75.6399744984152
75.37789029163952,75.6218060976808,76.00513800757048,75.44680039444631,75.29806053863999,75.9753042647388
75.75108293834795,75.73672185779154,75.65031556350542,74.9908468790695,75.53120684445763,76.00036223259772
75.7743458646876,75.71568129905137,75.45027169597688,75.33189368625722,75.4893321156558,75.79514339038197
75.46569521812275,75.62654230071439,75.27298431565845,75.67130194983105,74.9813211121773,75.24532237353733
75.77282381782501,75.43196844890987,75.79119317300966,75.52236424835927,75.95306631265154,75.34876094203955
75.8173071041685,75.40689803573343,75.76804213939495,75.02696060612162,75.63771493197486,75.99222795982828
75.77530956434158,75.20706815861051,75.06763264736473,75.2545846982578,75.56934319808084,75.97150394727306
75.32541607996349,75.56218013100724,75.6883309760487,75.55843568138086,75.76358559430169,75.90325965489916
76.02970386277113,75.34878049148033,75.3039979574443,75.57242303854876,75.89106635227503,75.32594524645576
76.0108333789598,75.24024042983609,75.57291446746227,75.21613450421063,75.30953007077039,75.74348549060807
75.45042498171216,75.91567293283521,75.45577829742228,76.02281272878355,75.96335576662095,75.11580920574043
75.73623725162231,75.53234915931438,75.47549945487224,75.72289816528624,75.91536655102257,75.0106679781102
75.62003463100193,75.62460261499065,75.25042722978014,75.02493435148169,75.8849175046656,75.87759346167334
75.99981044829966,75.46015767053801,75.23221404000849,75.71701659866869,75.95391942120439,75.23120085958652
75.07020462637635,75.44083259643358,75.92848514994152,75.5833763148713,75.56344233239736,75.35214795771
75.14205290621489,75.23404419575932,75.16794218635472,75.26166477868192,75.17530271266803,75.10184781739503
75.34631975670463,75.88825697632161,75.06676355567133,75.34308064157311,75.66495563503757,75.07438643451852
75.21912942208687,75.65133533231543,75.13681908571904,75.07575393555274,75.7448119593234,75.34919205286104
75.50130329937168,74.98189930086262,75.76920126910024,74.9907172411916,75.56612886920766,75.88017548408354
75.51590853526129,75.03496890799788,75.81499440625986,75.53909240313898,75.74045107277347,75.06730799130317
75.80301892925003,75.17180796637763,75.41527549677885,75.3182799849987,75.43182569909287,75.8888881649461
75.76301835645884,75.73664759221444,75.21659152284082,75.18262158397789,75.58334555559232,75.19851563191888
75.03921381265788,75.69547444538331,75.30624998253407,75.31497554598215,75.78045978405319,75.00343510807863
75.11201597168983,75.12095293674082,75.35605813873599,75.45142423739526,75.76470967156293,75.55761490678432
75.89700156789362,75.55278851217489,75.53701528186356,75.10785901869511,75.78929020402973,75.90505833027116
75.02731195296084,75.08418961081468,75.71745341487481,75.40223409165698,75.30313570625404,75.68335272017951
75.52671699555114,75.4144484367787,75.8988305761298,75.60562031398887,75.58887576417035,75.56869776358718
75.12981936118747,75.73048360132394,75.16069120512729,75.7999119943391,75.13845833223533,75.98309639170922
75.51364455746932,75.6872097807248,75.48683202971564,75.19097834831426,75.27956566192788,75.97391977786354
75.28507837607525,75.9669992937873,76.02164643367054,75.51674497898802,75.30761478418431,75.25808279533959
75.38386924645542,75.79975310122295,75.69738112998786,75.04086138025991,75.61381172734691,75.3123739919331
75.52175702254665,75.13887220479938,75.81452181953948,75.94075106388499,75.83772550493676,75.7122713609675
75.65489971200527,75.99322944442916,75.65686623438293,75.18336957695986,75.33222676923427,75.85642807434294
75.87807159514621,75.45020618388189,75.3289696504215,75.19343308318287,75.93366256280075,75.77046373083229
75.74445491037169,75.29126452431834,75.99303691035487,75.37178438592079,75.08623047156641,75.10946252143475
75.66156907415142,75.97794973461735,75.4706159160067,75.01850935275131,75.23856596706591,75.2546897677471
75.42734362879993,75.91432414533222,75.66101937110892,75.96736863880795,75.35541674793825,75.36807975365751
75.28376919282661,75.93524911958414,75.17287877101721,75.43122112049907,76.00852017244905,76.00796489189665
75.64005698529951,75.77548396705424,75.4210240738497,74.98591974557232,75.36685522710945,75.92466217543684
76.02046754704082,75.355246938282,75.8713869886524,75.72046458803334,75.34079076662108,75.91982353851658
75.80472268724185,75.23815579936428,75.4833604760932,75.24498004726352,75.38815991067172,75.08787607032666
75.39270386589357,75.86724700272357,76.01209253575844,75.88312033670604,75.50953846783071,75.77154459325976
75.4497518159382,75.2408808185073,76.02490495402903,75.05100562729614,75.19440513706365,75.43553010986376
75.33688496603916,75.80860128117418,75.06300377253754,75.20988412594326,75.90110837485473,75.22873052129826
75.78196745222276,75.64757363469661,75.23044328923422,75.87719783589897,75.25887926477986,75.79760650540327
75.27545321501431,75.99834500300527,75.76072640846233,75.4975603241397,75.21395904992683,75.87417521887177
74.99278410900658,75.23565650043639,75.37235167479798,75.19380294437778,75.79832080237894,75.08652818726917
75.936048911623,75.55866605254711,75.84411082360762,76.02555153326831,75.71985195413474,75.70629776137501
75.31662393099056,75.06051625655977,75.50402635910294,75.89808541965213,75.78532920637059,75.14771979125699
75.89659697232862,75.95845100725471,75.78159788809022,76.01355498577529,76.01330800310114,75.26400505574797
75.04443101684313,75.23639290953162,75.49825204791323,75.221193648951,76.02601877280192,75.66065775056545
75.52675712465305,75.59045783418453,75.87324451903524,75.99451782612617,75.91669312810171,75.27206844925823
75.19748143645396,75.40047836396697,75.369311133844,75.36012036463082,75.09789895565345,75.36156397084933
75.93559138691464,75.57014674208358,75.93729065203624,75.75592417897664,75.65318482493008,75.46828216263265
76.01757397808574,75.3751598460959,75.32576737975717,75.41024929381592,75.62703944830652,75.32929999408555
75.08242800486651,75.36979581969231,75.05729422283606,75.89861745919228,75.4462115831776,75.81158903061328
75.22676927052918,75.43057101695165,75.11294390120929,75.37185219633832,75.34516810105059,75.13790947758385
75.42715312195963,75.08070083008528,75.07384466458332,75.44544381121952,75.17277256096449,75.57648646805475
